video_id,frame_index,timestamp_sec,joint_name,speed_ms,velocity_x,velocity_y,velocity_z,accel_ms2,jerk_ms3,reference_valid
KVAL003,161,5.635177,LShoulder,0.361416,-0.088635,-0.21642,-0.27555,5.368575,158.112257,True
KVAL003,162,5.668511,LShoulder,0.002409,0.0009,-0.000765,-0.0021,5.182811,83.904212,True
KVAL003,163,5.701844,LShoulder,0.02516,0.01056,-0.00291,-0.02265,0.344407,78.576889,True
KVAL003,164,5.735177,LShoulder,0.025312,0.01059,-0.002955,-0.0228,0.08688,3.984606,True
KVAL003,165,5.7685,LShoulder,0.030882,0.01221,-0.00306,-0.0282,0.079995,8.267701,True
KVAL003,166,5.801844,LShoulder,0.030589,0.012135,-0.003165,-0.0279,0.464962,5.391641,True
KVAL003,167,5.835177,LShoulder,0.00027,0.0,-0.000225,0.00015,0.28233,11.911044,True
KVAL003,168,5.868511,LShoulder,0.014121,0.004065,-0.007275,-0.0114,0.342117,4.641911,True
KVAL003,169,5.901833,LShoulder,0.022782,0.007215,-0.0102,-0.01905,0.058913,10.187875,True
KVAL003,170,5.935177,LShoulder,0.013318,0.00375,-0.003465,-0.0123,0.347431,23.909256,True
KVAL003,171,5.9685,LShoulder,0.008181,-0.00282,-0.0075,0.00165,1.591031,33.461003,True
KVAL003,172,6.001833,LShoulder,0.105557,-0.09999,-0.019125,-0.0279,2.218036,42.003753,True
KVAL003,173,6.035166,LShoulder,0.150243,-0.138615,-0.012,-0.0567,1.518381,90.827603,True
KVAL003,174,6.068511,LShoulder,0.098693,-0.03312,0.025515,-0.0894,4.114478,147.195689,True
KVAL003,175,6.101844,LShoulder,0.176408,0.004005,0.04071,0.1716,8.8039,116.98625,True
KVAL003,176,6.135188,LShoulder,0.497852,-0.02706,0.003975,0.4971,6.727789,333.184808,True
KVAL003,177,6.168511,LShoulder,0.407001,0.35064,0.19536,-0.06735,14.03436,248.654534,True
KVAL003,178,6.201855,LShoulder,0.532257,0.357945,0.217395,-0.3285,9.979728,452.517475,True
KVAL003,179,6.235166,LShoulder,0.415287,-0.13548,0.105945,0.378,16.186939,163.220926,True
KVAL003,180,6.2685,LShoulder,0.64745,-0.1257,0.09357,0.6282,3.21302,324.443728,True
KVAL003,181,6.301833,LShoulder,0.501472,0.02712,0.03726,0.49935,5.7842,109.177019,True
KVAL003,182,6.335166,LShoulder,0.325506,0.075975,-0.01023,0.31635,6.218863,44.273305,True
KVAL003,183,6.368511,LShoulder,0.263395,0.22464,-0.00591,0.1374,4.059153,144.133397,True
KVAL003,184,6.401844,LShoulder,0.19913,0.180435,0.042975,0.07245,6.361327,153.001114,True
KVAL003,185,6.435166,LShoulder,0.236235,-0.14826,-0.18042,0.0357,12.854545,296.900274,True
KVAL003,186,6.468511,LShoulder,0.760952,0.013485,-0.14286,-0.7473,17.907055,291.880244,True
KVAL003,187,6.501844,LShoulder,1.096664,0.21969,0.069255,-1.0722,6.79218,438.498239,True
KVAL003,188,6.535188,LShoulder,0.337319,0.00603,0.043095,-0.3345,11.913851,84.687606,True
KVAL003,189,6.568511,LShoulder,0.411573,-0.053655,0.222135,-0.3423,2.388198,157.659506,True
KVAL003,190,6.601844,LShoulder,0.344863,-0.06774,0.17646,-0.28845,7.180831,100.924288,True
KVAL003,191,6.635166,LShoulder,0.245084,-0.188655,-0.142935,-0.0636,5.357744,144.341227,True
KVAL003,192,6.668511,LShoulder,0.183433,-0.12477,-0.108,-0.0801,3.619373,129.412203,True
KVAL003,193,6.701833,LShoulder,0.008726,-0.002775,0.000615,-0.00825,7.196151,217.569556,True
KVAL003,194,6.735177,LShoulder,0.377386,-0.11796,0.142815,0.3288,14.320049,95.675697,True
KVAL003,195,6.7685,LShoulder,0.947856,-0.29085,0.147735,0.88995,5.155077,421.340832,True
KVAL003,196,6.801844,LShoulder,0.658842,-0.20457,-0.005955,0.62625,13.947989,213.585428,True
KVAL003,197,6.835166,LShoulder,0.207169,0.0954,-0.154395,0.0999,10.672656,225.383321,True
KVAL003,198,6.868511,LShoulder,0.402965,0.23619,-0.291825,0.1464,1.155512,226.302229,True
KVAL003,199,6.901833,LShoulder,0.245028,0.08112,-0.150525,0.1755,6.153875,88.026747,True
KVAL003,200,6.935166,LShoulder,0.079343,-0.036645,0.004935,0.0702,5.107115,106.381611,True
KVAL003,201,6.968511,LShoulder,0.130155,-0.10665,-0.013635,-0.07335,2.48949,149.889079,True
KVAL003,202,7.001844,LShoulder,0.134645,-0.0696,-0.103215,-0.0513,5.120622,92.745535,True
KVAL003,203,7.035166,LShoulder,0.220777,0.181305,-0.07941,0.0978,4.117325,125.994001,True
KVAL003,204,7.0685,LShoulder,0.16781,0.15273,0.00324,0.06945,3.311071,97.778809,True
KVAL003,205,7.101844,LShoulder,6.7e-05,6e-05,3e-05,0.0,2.516739,52.115537,True
KVAL003,206,7.135177,LShoulder,3.4e-05,3e-05,1.5e-05,0.0,0.243434,42.84642,True
KVAL003,207,7.1685,LShoulder,0.016295,0.015465,0.0051,-0.0006,0.363632,10.307847,True
KVAL003,208,7.201833,LShoulder,0.024275,0.02175,0.008955,0.006,0.853795,13.722993,True
KVAL003,209,7.235177,LShoulder,0.07011,0.055035,0.01881,-0.03915,0.940157,27.484449,True
KVAL003,210,7.268511,LShoulder,0.07291,0.05157,0.01758,-0.04845,0.984163,30.111604,True
KVAL003,211,7.301844,LShoulder,0.004826,0.002895,0.00276,-0.0027,1.093818,13.746249,True
KVAL003,212,7.335188,LShoulder,0.000225,7.5e-05,0.00015,0.00015,0.073411,16.409855,True
KVAL003,213,7.368511,LShoulder,0.000151,1.5e-05,1.5e-05,0.00015,0.003375,1.117349,True
KVAL003,214,7.401844,LShoulder,0.0,0.0,0.0,0.0,0.002272,0.050625,True
KVAL003,215,7.435188,LShoulder,0.0,0.0,0.0,0.0,0.0,0.034086,True
KVAL003,216,7.468522,LShoulder,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL003,217,7.501855,LShoulder,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL003,218,7.5352,LShoulder,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL003,219,7.568533,LShoulder,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL003,220,7.601833,LShoulder,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL003,221,7.635166,LShoulder,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL003,222,7.668511,LShoulder,0.0,0.0,0.0,0.0,0.0,0.0,True
KVAL003,223,7.701844,LShoulder,0.0,0.0,0.0,0.0,0.0,6.783364,True
KVAL003,224,7.735188,LShoulder,0.0,0.0,0.0,0.0,0.452224,6.793272,True
KVAL003,225,7.768522,LShoulder,0.030148,0.01479,0.02457,0.0093,0.452885,11.114898,True
KVAL003,226,7.801855,LShoulder,0.030192,0.014805,0.024615,0.0093,0.298397,11.125061,True
KVAL003,227,7.8352,LShoulder,0.013,0.002835,0.01263,-0.0012,0.29803,3.726893,True
KVAL003,228,7.868533,LShoulder,0.012958,0.002835,0.0126,-0.00105,0.182844,4.015317,True
KVAL003,229,7.901833,LShoulder,0.001922,0.00108,0.00084,0.00135,0.172534,3.141081,True
KVAL003,230,7.935166,LShoulder,0.003608,0.00213,0.00165,0.0024,0.050744,5.827377,True
